1456,-0.220577851
1457,-0.2202778592
1458,-0.2199751834
1459,-0.2196698273
1460,-0.2193617945
1461,-0.2190510889
1462,-0.2187377143
1463,-0.2184216744
1464,-0.218102973
1465,-0.2177816142
1466,-0.2174576018
1467,-0.2171309397
1468,-0.216801632
1469,-0.2164696825
1470,-0.2161350955
1471,-0.215797875
1472,-0.215458025
1473,-0.2151155497
1474,-0.2147704533
1475,-0.21442274
1476,-0.214072414
1477,-0.2137194796
1478,-0.2133639411
1479,-0.2130058029
1480,-0.2126450692
1481,-0.2122817445
1482,-0.2119158332
1483,-0.2115473398
1484,-0.2111762688
1485,-0.2108026247
1486,-0.2104264119
1487,-0.2100476352
1488,-0.2096662992
1489,-0.2092824084
1490,-0.2088959676
1491,-0.2085069815
1492,-0.2081154547
1493,-0.2077213922
1494,-0.2073247986
1495,-0.2069256788
1496,-0.2065240377
1497,-0.2061198802
1498,-0.2057132112
1499,-0.2053040356
1500,-0.2048923585
1501,-0.2044781848
1502,-0.2040615196
1503,-0.2036423679
1504,-0.203220735
1505,-0.2027966259
1506,-0.2023700458
1507,-0.2019409998
1508,-0.2015094933
1509,-0.2010755314
1510,-0.2006391195
1511,-0.2002002629
1512,-0.1997589669
1513,-0.1993152369
1514,-0.1988690783
1515,-0.1984204965
1516,-0.1979694971
1517,-0.1975160854
1518,-0.1970602671
1519,-0.1966020477
1520,-0.1961414327
1521,-0.1956784279
1522,-0.1952130387
1523,-0.1947452709
1524,-0.1942751302
1525,-0.1938026224
1526,-0.1933277531
1527,-0.1928505281
1528,-0.1923709534
1529,-0.1918890347
1530,-0.1914047778
1531,-0.1909181888
1532,-0.1904292735
1533,-0.1899380378
1534,-0.1894444878
1535,-0.1889486295
1536,-0.188450469
1537,-0.1879500122
1538,-0.1874472653
1539,-0.1869422344
1540,-0.1864349257
1541,-0.1859253453
1542,-0.1854134995
1543,-0.1848993945
1544,-0.1843830365
1545,-0.1838644319
1546,-0.183343587
1547,-0.1828205081
1548,-0.1822952015
1549,-0.1817676738
1550,-0.1812379313
1551,-0.1807059804
1552,-0.1801718278
1553,-0.1796354797
1554,-0.1790969429
1555,-0.1785562238
1556,-0.1780133291
1557,-0.1774682653
1558,-0.1769210392
1559,-0.1763716573
1560,-0.1758201264
1561,-0.1752664532
1562,-0.1747106444
1563,-0.1741527068
1564,-0.1735926472
1565,-0.1730304725
1566,-0.1724661894
1567,-0.1718998049
1568,-0.1713313258
1569,-0.1707607591
1570,-0.1701881118
1571,-0.1696133907
1572,-0.169036603
1573,-0.1684577556
1574,-0.1678768556
1575,-0.1672939101
1576,-0.1667089262
1577,-0.166121911
1578,-0.1655328716
1579,-0.1649418153
1580,-0.1643487491
1581,-0.1637536805
1582,-0.1631566166
1583,-0.1625575646
1584,-0.161956532
1585,-0.1613535259
1586,-0.1607485539
1587,-0.1601416231
1588,-0.1595327411
1589,-0.1589219152
1590,-0.1583091529
1591,-0.1576944616
1592,-0.1570778489
1593,-0.1564593223
1594,-0.1558388892
1595,-0.1552165573
1596,-0.1545923342
1597,-0.1539662273
1598,-0.1533382445
1599,-0.1527083932
1600,-0.1520766813
1601,-0.1514431164
1602,-0.1508077061
1603,-0.1501704584
1604,-0.1495313808
1605,-0.1488904812
1606,-0.1482477675
1607,-0.1476032474
1608,-0.1469569289
1609,-0.1463088196
1610,-0.1456589277
1611,-0.145007261
1612,-0.1443538274
1613,-0.1436986348
1614,-0.1430416914
1615,-0.1423830051
1616,-0.1417225838
1617,-0.1410604357
1618,-0.1403965688
1619,-0.1397309913
1620,-0.1390637112
1621,-0.1383947366
1622,-0.1377240757
1623,-0.1370517367
1624,-0.1363777278
1625,-0.1357020571
1626,-0.135024733
1627,-0.1343457636
1628,-0.1336651572
1629,-0.1329829222
1630,-0.1322990669
1631,-0.1316135995
1632,-0.1309265285
1633,-0.1302378621
1634,-0.1295476088
1635,-0.1288557771
1636,-0.1281623753
1637,-0.1274674118
1638,-0.1267708952
1639,-0.126072834
1640,-0.1253732366
1641,-0.1246721115
1642,-0.1239694674
1643,-0.1232653127
1644,-0.1225596561
1645,-0.1218525062
1646,-0.1211438715
1647,-0.1204337607
1648,-0.1197221824
1649,-0.1190091454
1650,-0.1182946583
1651,-0.1175787298
1652,-0.1168613687
1653,-0.1161425836
1654,-0.1154223834
1655,-0.1147007767
1656,-0.1139777725
1657,-0.1132533795
1658,-0.1125276066
1659,-0.1118004625
1660,-0.1110719562
1661,-0.1103420965
1662,-0.1096108923
1663,-0.1088783526
1664,-0.1081444862
1665,-0.1074093021
1666,-0.1066728092
1667,-0.1059350166
1668,-0.1051959332
1669,-0.104455568
1670,-0.10371393
1671,-0.1029710284
1672,-0.102226872
1673,-0.1014814701
1674,-0.1007348316
1675,-0.09998696573
1676,-0.09923788154
1677,-0.09848758816
1678,-0.09773609474
1679,-0.09698341044
1680,-0.09622954443
1681,-0.09547450589
1682,-0.09471830402
1683,-0.09396094804
1684,-0.09320244718
1685,-0.09244281067
1686,-0.09168204778
1687,-0.09092016777
1688,-0.09015717992
1689,-0.08939309354
1690,-0.08862791793
1691,-0.08786166242
1692,-0.08709433635
1693,-0.08632594905
1694,-0.08555650991
1695,-0.08478602828
1696,-0.08401451356
1697,-0.08324197515
1698,-0.08246842247
1699,-0.08169386493
1700,-0.08091831198
1701,-0.08014177306
1702,-0.07936425764
1703,-0.0785857752
1704,-0.07780633521
1705,-0.07702594717
1706,-0.0762446206
1707,-0.07546236501
1708,-0.07467918994
1709,-0.07389510492
1710,-0.07311011952
1711,-0.07232424329
1712,-0.07153748582
1713,-0.07074985668
1714,-0.06996136548
1715,-0.06917202182
1716,-0.06838183532
1717,-0.06759081561
1718,-0.06679897233
1719,-0.06600631512
1720,-0.06521285365
1721,-0.06441859757
1722,-0.06362355658
1723,-0.06282774036
1724,-0.0620311586
1725,-0.06123382101
1726,-0.0604357373
1727,-0.05963691721
1728,-0.05883737045
1729,-0.05803710679
0,-0.05723613595
0,-0.05643446772
0,-0.05563211185
0,-0.05482907811
0,-0.05402537631
0,-0.05322101622
0,-0.05241600765
0,-0.05161036041
0,-0.05080408431
0,-0.04999718918
0,-0.04918968485
0,-0.04838158116
0,-0.04757288795
0,-0.04676361508
0,-0.04595377242
0,-0.04514336982
0,-0.04433241716
0,-0.04352092433
0,-0.04270890121
0,-0.04189635769
0,-0.04108330369
0,-0.04026974909
0,-0.03945570382
0,-0.03864117779
0,-0.03782618094
0,-0.03701072318
0,-0.03619481446
0,-0.03537846471
1758,-0.0345616839
1759,-0.03374448195
1760,-0.03292686885
1761,-0.03210885454
1762,-0.03129044899
1763,-0.03047166218
1764,-0.02965250408
1765,-0.02883298467
1766,-0.02801311395
1767,-0.02719290189
1768,-0.02637235849
1769,-0.02555149376
1770,-0.02473031769
1771,-0.02390884029
1772,-0.02308707157
1773,-0.02226502154
1774,-0.02144270021
1775,-0.02062011762
1776,-0.01979728377
1777,-0.0189742087
1778,-0.01815090244
1779,-0.01732737501
1780,-0.01650363645
1781,-0.0156796968
1782,-0.01485556611
1783,-0.0140312544
1784,-0.01320677172
1785,-0.01238212812
1786,-0.01155733365
1787,-0.01073239836
1788,-0.009907332298
1789,-0.009082145518
1790,-0.008256848075
1791,-0.007431450025
1792,-0.006605961424
1793,-0.005780392332
1794,-0.004954752808
1795,-0.004129052912
1796,-0.003303302705
1797,-0.002477512248
1798,-0.001651691603
1799,-0.0008258508329
1800,0
